-0,00459543;-0,00121432;-0,00222106;-0,00002112;0,00004501;-0,00026746;0,00254093;-0,00057839;0,00038811;-0,00446002;-0,00050328;-0,00158933;-0,02608141;-0,01525131;0,00000602;0,00010144;-0,00756889;1,01270247;-0,00406044;0;0,00014563;-0,00078924;-0,0001028;0,00017813;0,00001009;0,0237655;0,00000687;0,00011274;-0,04931303;0,06385229;0,00002251;0,00102803;-0,00014169;0,00295901;0,01087411;0,00325818;0,00010066;-0,00235588;-0,0000019;0,00026565;-0,01757062;-0,04433888;-0,00000938;0,00025107;0,00006129;-0,00092332;-0,00051644;-0,00215408;0,00044561;0,00821602;0,00000229;0,00011062;0,00491335;-2,22597124;0,00000614;-0,00154484;-0,0000139;-0,01611865;-0,00052614;0,01600757;-0,0000982;0,00268548;0,00000577;0,00909272;-0,00451043;-7,65755923;0,00000473;-0,00065867;0,00001033;0,00107819;-0,00032185;0,01276282;0,00020175;0,0133614;0,00000046;0,00024467;-0,07738773;-2,95600748;-0,00000881;-0,00242857;-0,00003266;0,00101675;-0,00034544;-0,03727735;-0,00035377;-0,02361467;0,00000584;-0,00026202;0,00437256;-6,90312918;-0,00000028;0,00003382;0,00005319;-0,00186416;0,00000471;-0,05366906;-0,00015044;-0,036853;-0,00000454;0,00010281;0,00546928;-1,18323116;0,00003213;-0,00025809;0,00007827;0,0009546;0,00024962;0,00867716;-0,00009994;-0,00730007;-0,00000137;-0,00009576;0,00450233;2,37988588;-0,00000887;0,00098463;0,00020658;-0,00273658;0,000003;0,02284502;-0,00026236;-0,00701644;-0,00000068;0,00004554;-0,00256963;-0,12393299;-0,00000372;0,00160749;0,00026468;0,0556112;0,00008344;-0,00213827;0,00008722;0,023686;-0,00000295;-0,00016368;0,00264025;-0,24999476;0,00005984;-0,00062009;0,00011782;0,00374174;0,00013809;0,00008689;0,00059672;-0,00529687;0,0000162;-0,00008414;-0,02107454;18,53628098;0,0000575;0,00111511;-0,00008076;0,01374738;0,00020924;0,00237906;0,00111281;0,00311092;-0,00000763;0,00020516;0,00741269;-0,03952587;0,00269134;0,00059258;0,00004817;-0,06452331;0,00002283;-0,00042285;0,00081938;0,05820673;-0,00001096;0,0002475;0,00954154;5,02769031;-0,00290332;0,00312638;0,00010406;-0,00028659;-0,00069129;0,01690643;0,00097207;0,00817351;-0,00001809;0,00365425;-0,00804469;-0,59687149;0,00005735;0,00213247
-0,00000087;-0,00000019;-0,00000053;0,00000001;0,00000003;0,0000001;-0,0000504;-0,0145731;0;0,00001799;-0,00000001;0,00000033;0,00000222;-0,00001377;0;-0,00000015;0,00000071;-0,00063869;0,0002785;0;-0,00000011;0,00000017;0,00000025;-0,00000076;0,00000001;-0,0000042;0;-0,00000003;0,00001396;-0,00008308;0,0000144;-0,01877828;0,00000005;-0,00000063;-0,00000935;0,00000014;0,00000008;0,00000438;0;0;-0,00000389;0,00003269;0,00016867;0,02278845;0,00000003;-0,00000017;0,00000014;-0,00000147;-0,00000028;-0,0000013;0;-0,00000016;-0,00000174;0,00109448;-0,0002644;0,03746414;0,00000001;-0,00002018;-0,00000005;0,00000129;-0,00000016;-0,00000119;0;-0,00000103;-0,00000238;-0,00007734;-0,00204359;0,05047491;0,00000002;-0,00000014;-0,0000001;0,00000417;0,00000007;-0,00000488;0;-0,00000013;0,00000921;-0,00374315;0,00082639;0,00529147;0,00000001;0,00000015;-0,00000012;-0,00000908;0,0000003;0,00000993;0;0,00000039;0,00000022;0,00045951;0,00111444;0,00063703;0,00000003;-0,00000015;0,00000022;0,00001032;-0,00000013;0,0000073;0;-0,00000021;0,00000175;-0,00105973;-0,00015845;0,00479192;-0,00000003;-0,00000023;0,00000001;-0,00000301;-0,0000001;0,000003;0;-0,00000001;-0,00001421;-0,00087759;0,00130213;-0,08231853;-0,00000009;0,000001;0,00000001;-0,00000134;-0,00000002;-0,00000085;0;0,00000001;0,00005033;-0,00071881;0,00132134;-0,0190604;-0,00000013;0,00001194;-0,00000003;0,00001358;-0,00000012;0,00000888;0;-0,00000004;0,00003349;0,0007075;0,00364117;-0,04151411;-0,00000011;-0,00001684;-0,00000009;0,00000008;-0,00000025;-0,00000015;0;0,00000008;0,00003381;-0,01897921;0,00360435;0,01567561;0,00000006;-0,00001775;-0,00000002;0,00000722;-0,00000046;-0,00001352;0;-0,00000022;0,0000854;-0,00218094;0,00634658;0,00090829;-0,00000006;0,00000308;-0,00000009;0,00000184;-0,00000015;-0,00000922;0;0,00000001;0,0001854;-0,00290332;0,09288861;-0,15629745;-0,00000006;0,00000743;-0,00000036;-0,00000207;-0,0000008;0,00000675;0;0,00000165;0,0002507;0,00145186;0,00619292;-0,01379078
0,00000083;0,00000018;0,00000051;-0,00000001;-0,00000002;-0,0000001;0,00005349;0,29586027;0,00000003;-0,00001986;0;-0,0000004;-0,00000265;0,00001508;0;0,00000012;-0,00000077;0,00068294;-0,04220478;0;0,0000001;-0,0000001;-0,00000022;0,00000074;0,00000001;0,00000478;0;0,00000003;-0,00001579;0,00008898;0,06041393;0,02861371;-0,00000005;0,00000053;0,00001037;-0,00000019;-0,0000001;-0,00000452;0;0;0,00000407;-0,00003542;0,01709015;-2,65464429;-0,00000003;-0,00000006;-0,00000015;0,00000191;0,00000024;0,00000249;0;0,00000014;0,00000134;-0,00104673;0,01748894;-4,51438387;-0,00000001;0,0000226;0;-0,00000142;0,00000013;0,00000258;0;0,00000098;0,00000262;0,00010567;0,09974211;-4,40441977;-0,00000001;0,00000008;0,00000007;-0,00000434;-0,00000008;0,00000569;0;0,00000014;-0,00001046;0,00413122;-0,05052558;-1,81439247;0;0;0,0000001;0,00000996;-0,00000028;-0,00000929;0;-0,00000035;0,00000075;-0,00064521;-0,10266687;0,81946848;-0,00000003;0,00000005;-0,00000021;-0,00001055;0,00000013;-0,00000755;0;0,00000019;-0,00000213;0,00122814;0,01213062;-0,10466142;0,00000002;0,00000035;0,00000002;0,00000278;0,00000011;-0,00000328;0;0;0,00001408;0,00133748;-0,04393153;4,36948706;0,00000008;-0,000001;-0,00000001;0,00000071;-0,00000002;0,00000126;0;0;-0,00005291;0,00075166;-0,01668511;1,93479849;0,00000012;-0,0000138;0,00000001;-0,00001494;0,00000016;-0,00001006;0;0,00000001;-0,00003568;-0,00074546;-0,07782071;0,92525152;0,00000011;0,00001914;0,00000007;-0,00000009;0,00000018;0,00000019;0;-0,00000008;-0,00003584;0,02002737;0,03886617;-0,96114897;-0,00000005;0,00002035;0,00000002;-0,00000872;0,0000004;0,00001488;0;0,00000021;-0,00009099;0,00230966;-0,02890351;-4,01046466;0,00000005;-0,00000354;0,00000009;-0,00000169;0,0000002;0,00001096;0;-0,00000001;-0,00019631;0,00312638;-0,15629745;13,32813273;0,00000007;-0,00000833;0,00000034;0,00000249;0,00000079;-0,00000791;0;-0,00000222;-0,00026551;-0,00168983;-0,09737563;-7,80558889
-0,00257051;-0,0006714;-0,00121818;-0,01608683;0,00006125;-0,000237;0,00000007;-0,00000001;0,00244358;-0,07620445;-0,00002613;-0,00405795;0,0103213;-0,04279589;-0,00001542;-0,00036799;-0,00010216;0,00005146;-0,00000009;0;0,00258922;-0,00264991;-0,00003602;-0,00137942;-0,00085774;0,00340042;0,0000016;0,0002048;-0,00009245;0,00005785;0;0,00000003;0,00091233;-0,00168357;-0,04990315;-0,00535564;0,0005313;-0,00706527;-0,00000523;0,0000137;-0,00005206;-0,00068416;0;0;0,0001958;0,00621191;-0,00111347;0,04212911;-0,00129071;-0,01134661;-0,00000239;-0,00020801;0,00000188;0,00055771;0;-0,00000004;0,00061648;-0,0950805;0,00004656;-0,05308362;0,00093218;-0,01105236;0,00000495;-0,01909676;-0,00000025;-0,00078836;0;-0,00000003;0,00058783;0,00193442;0,0015159;-0,014106;-0,00092127;0,09624028;-0,00000448;0,00051892;0,0000526;0,00070144;0;-0,00000007;0,00007129;0,00705531;-0,00053119;0,06053137;-0,00070539;0,01433936;0,00001444;-0,00212992;0,00000049;-0,00016503;0;0;0,00054606;0,00141526;-0,00044367;-0,02227228;-0,00174449;-0,01420172;-0,00000225;0,00103674;-0,00000082;-0,00038081;0;-0,00000001;0,00099053;-0,00926494;-0,00037237;0,00667131;0,00156002;-0,0110499;-0,00001262;0,00004029;-0,00000073;0,00012277;0;0,00000003;0,00364726;-0,05684517;-0,00003125;-0,01145721;-0,00030602;-0,05622305;0,00000204;0,00008761;0,00003197;-0,00002761;0;0,00000004;0,00660342;-0,07465039;-0,00062901;-0,05003852;0,00148462;0,00722031;-0,00000212;-0,00038414;-0,0000029;0,00020455;0;-0,00000001;0,00786149;-0,01794215;-0,00055268;0,00054819;-0,00125522;-0,00147219;0,00000452;0,00005089;-0,00000137;0,0005173;0;0,00000003;0,01882358;-0,0554898;-0,0003161;-0,02503887;0,00012059;-0,04204844;-0,00001407;0,00107752;0,00000137;0,00000535;0,00000006;0,00000001;0,0240253;-0,02747024;0,00024053;-0,0045784;0,00161764;-0,08684033;-0,00001836;0,0005931;0,00000319;0,00010406;-0,00000006;0,00000007;0,21236308;-0,11280347;-0,00141681;-0,05075255;-0,00093444;0,12083979;-0,00003024;-0,02810715;-0,0000043;-0,00014504;0;0,00000006
0,80555834;0,19763262;0,42310209;0,02199687;-0,00976002;-0,06234139;-0,00006542;0,00000147;-0,08210932;-9,85853923;-0,0634591;-0,36528035;-2,1747182;-0,25631406;0,00040478;0,01664691;-0,01046233;-0,00333877;0,00001039;0;0,06299144;-0,05921497;0,13599977;-0,17625762;-0,11360956;3,9040544;-0,00060083;0,03128437;-0,00922529;0,00508788;-0,00000006;-0,00000333;-0,01889112;0,32296803;1,96703034;0,96525055;0,16558638;3,03572528;-0,00133122;0,04653632;-0,00540508;-0,06746386;0,00000002;-0,00000051;-0,00180103;-0,0162234;-0,06888831;-1,91092039;0,13604222;2,59365838;-0,00114879;-0,06330309;0,0002968;-0,01268207;-0,00000002;0,00000499;-0,00448715;5,37232674;-0,09382989;4,13092501;-0,10503255;1,75752243;-0,00000982;2,97677764;0,0000387;0,02019469;-0,00000001;0,00000315;0,10335602;0,0196538;-0,03078839;4,06924121;0,11950715;2,03459378;-0,00092224;0,01078391;0,00582367;-0,01531156;0,00000002;0,00000803;-0,03627152;0,12940835;-0,06063733;-5,77188873;-0,02918797;2,00668807;0,0002704;0,00575339;0,00000921;0,01688891;0;-0,00000018;-0,01086577;-0,25387032;-0,00106394;-2,98360096;0,03550578;-8,2801786;0,00020096;-0,03616446;-0,00004034;0,01535806;-0,00000008;0,00000081;-0,056078;0,49492475;-0,00078393;2,56110164;0,04110525;-0,94168372;0,00219461;-0,0335459;-0,00009648;-0,00249187;0,00000003;-0,00000313;0,02934672;-1,67824043;-0,00216533;4,33401587;-0,04858446;-7,26352879;0,0027316;0,02162795;0,00359494;-0,00148635;0,00000001;-0,00000509;0,02124095;9,52775645;0,06040412;3,781305;-0,00885973;-2,43038139;-0,00000668;-0,0197316;-0,00003992;0,01256652;-0,00000015;0,00000158;0,00594079;5,66056672;0,04735618;-0,03488359;0,1875277;-0,73163886;0,00124608;0,01998502;0,00008126;-0,03439258;-0,00000015;-0,00000338;-0,01944488;6,63599976;0,0583866;-2,21699978;0,29701365;-0,06121553;0,00188742;-0,0561544;0,00014897;-0,00015306;-0,00000688;-0,00000139;0,06740632;-0,31655565;0,0166922;-0,3740812;0,13347368;9,54310151;0,00182559;-0,0204732;0,00027455;-0,00028659;0,00000743;-0,00000833;-0,11280347;100,6816441;0,11240504;1,93660315;0,08974586;-14,06401294;0,00559857;-6,99249787;-0,00008391;-0,00470928;-0,00000015;-0,00000674
-0,0207955;-0,0067014;-0,00679155;0,00019308;-0,06648326;-0,00807276;0,00000654;-0,00000007;-0,00682378;-0,06001179;-0,00124931;0,01266537;0,11145403;0,30435781;0,0000681;0,00708302;0,00194232;-0,00001332;-0,0000005;0;0,00296606;-0,00616839;-0,00693571;0,01494798;-0,00491468;-0,01120459;0,00010295;0,00209036;0,00172808;-0,00092099;0;0,0000001;-0,00381308;0,02929649;0,05306068;-0,00812303;0,00358006;-0,03992649;0,00011965;-0,00249452;0,00102195;0,01213644;0;0,00000003;0,00054741;0,00245362;0,00884874;-0,11545595;0,01207537;0,08954102;-0,00005657;0,00661224;-0,0000469;-0,00229817;0;-0,00000015;0,00216655;0,07197045;0,00312133;0,07029426;0,00453746;0,13034588;0,00007234;-0,06475334;-0,00000095;0,00139472;0;-0,00000006;-0,00011433;0,02932605;-0,00078663;-0,31566705;0,00167754;0,05696445;0,00003144;0,00669263;-0,00104753;-0,00284771;0;-0,00000023;-0,00167153;0,01969285;0,00580437;0,14355972;-0,01451861;0,29744094;0,00012957;-0,01607701;-0,00000437;0,00066354;0;0;0,00068211;-0,01558972;-0,00606366;0,17163415;0,00052988;0,17610373;-0,00011131;0,0099292;0,00000949;0,0013503;0;-0,00000002;0,00276138;0,0006886;0,00385147;0,01685414;0,0071226;-0,35072217;-0,00017527;0,00091488;0,00001195;-0,00102503;0;0,00000009;0,00235913;-0,00484034;0,0005329;-0,40213354;0,00334769;-0,06041437;-0,00016833;-0,00094933;-0,00061237;0,00033651;0;0,00000015;0,00233159;-0,11497108;0,00659649;-0,3351224;0,01342013;-0,09095368;0,00004589;0,00099888;0,00001651;-0,00237156;0,00000001;-0,00000007;0,00271612;0,18663533;0,02584074;-0,03915447;0,00507875;-0,00801414;-0,00006163;-0,00345165;-0,0000019;0,00035018;0,00000001;0,00000011;-0,00383523;0,07435446;0,03554692;-0,12824806;0,02715147;0,23608206;-0,00012855;0,00786533;-0,00002455;-0,0000584;0,00000033;0,00000006;0,00269007;0,269609;0,08116798;-0,63590625;0,01796022;-0,45676828;-0,00029079;0,00116604;-0,00005416;-0,00069129;-0,00000036;0,00000034;-0,00141681;0,11240504;1,42304218;-0,22298732;0,03233765;0,12876069;-0,00032204;-0,19991839;0,00003422;0,00116432;0,00000001;0,00000021
1,01763434;0,25413671;0,52731169;0,00512109;0,02579464;-0,0940854;0,00012616;-0,0000004;0,03469275;5,78106995;-0,08285123;-0,00643921;-2,51643204;-2,39046965;0,00066978;-0,00057479;0,02226781;0,00156583;-0,00000289;0;0,03802407;-0,09328545;0,14058323;-0,27630099;-0,10744913;-2,79520802;0,0001241;0,04077712;0,01957555;-0,011261;0,00000001;0,00000128;-0,04719889;0,61413867;-2,60371771;0,67751641;0,11552127;0,18888579;-0,00032257;0,0576369;0,01141492;0,14504317;0;0,00000008;0,01015793;-0,66422989;-0,07151836;-0,52332972;0,0239558;1,28728273;-0,00045037;-0,09298864;-0,00063105;0,01899523;0,00000001;-0,0000019;0,00219917;-3,96881584;-0,09523549;1,76941547;-0,09306082;0,24281513;0,0007508;-1,24784643;-0,00017294;0,04494405;0;-0,00000154;0,02569491;0,35803542;-0,00437141;-2,69014518;0,02468365;5,79185873;0,00118864;0,06006959;-0,0124876;0,01791277;-0,00000001;-0,00000312;-0,02961698;0,50828955;-0,01920494;-4,31383019;-0,09289178;-5,47731004;0,00091393;0,05537898;0,00001426;-0,05464804;0;0,0000001;-0,0141615;-0,59281855;0,04310166;3,27701247;-0,14789957;-3,42282608;0,00045812;0,01182158;0,00002434;-0,04431248;0,00000002;-0,00000031;-0,01692107;-0,1841944;0,06649782;0,05831403;-0,04622603;-4,08316791;0,00056879;-0,01848161;0,00017523;0,02299486;-0,00000001;0,00000118;-0,02400018;-0,03748123;0,00077242;5,25745209;0,02363042;-0,34446507;0,00121278;0,07290816;-0,00618681;0,00207904;0;0,00000191;0,00827372;10,27718065;-0,02073651;6,01143752;0,13540045;4,09204285;0,00131924;-0,05420594;0,00021862;-0,02608404;0,00000004;-0,00000044;-0,00975461;-4,91288167;-0,08645238;0,12385964;0,05680552;-0,70054725;0,00112562;-0,00368454;-0,00007384;-0,00920741;0,00000004;0,00000122;0,01746946;-5,44247262;0,00601541;1,26549741;0,19422289;7,7896929;0,00222706;-0,0992828;-0,00038257;0,0018519;0,00000191;0,00000034;-0,01855229;6,26404207;-0,01105539;-0,09216756;0,35846831;-10,30730958;0,00236141;0,05183741;-0,00049692;0,01690643;-0,00000207;0,00000249;-0,05075255;1,93660315;-0,22298732;90,77117428;0,06141025;-15,1763516;0,00332212;-1,94353354;0,00032302;-0,01724996;0,00000004;0,00000252
-0,08615379;-0,02235387;-0,04253663;-0,00009816;-0,00205722;-0,14021517;-0,00000063;-0,00000016;-0,00512155;0,06220963;0,00698573;-0,00253159;0,12778474;-0,56487803;0,00021619;0,00966419;-0,0009254;0,00048544;-0,00000112;0;0,00355466;0,00002733;-0,01451284;0,03077388;0,00762742;-0,06785537;0,0000725;0,00086787;-0,00083426;0,00067479;0,00000001;0,00000029;0,00024214;-0,00781781;-0,15731814;-0,04952928;0,0057075;-0,05660541;-0,00005095;0,00016937;-0,0004266;-0,00722867;0;0,00000005;-0,00150789;0,0590337;0,00323161;0,0782926;0,01529375;0,04374871;-0,00003604;0,00080365;0,00001978;0,0040415;0;-0,00000042;-0,00166415;0,03904986;0,01528104;-0,24371156;0,01593003;0,07016349;0,00002953;-0,00074972;0,00000744;-0,01191922;0;-0,00000023;-0,00058372;0,00263804;0,00987944;-0,24818881;-0,00737857;0,04191732;-0,00008634;0,00493931;0,00049467;0,00574351;0;-0,00000068;-0,00067063;-0,07085431;0,00676625;0,31567294;-0,00500943;-0,00914015;0,00014771;-0,02561917;0,00000694;0,00225713;0;0,00000001;-0,00097721;0,06053574;-0,01066879;0,136073;0,01791813;-0,05999792;-0,00019544;0,01277725;-0,00000603;0,00031172;0,00000001;-0,00000007;0,00329345;-0,03418108;-0,00388286;0,07101228;0,03442917;-1,08179126;-0,00029494;0,00219625;-0,00001508;0,00009761;0;0,00000027;0,00350473;-0,02563388;0,00028353;0,03845706;0,05016683;-0,51187428;-0,00014087;-0,00641623;0,00025932;-0,00024287;0;0,00000044;0,00393106;-0,15527452;0,00062839;-0,07885374;0,09743447;0,02781606;-0,00015701;0,00467528;-0,00004443;0,00260123;0,00000002;-0,00000017;0,00544211;-0,05005372;0,00531859;-0,00164142;0,14475177;-0,87944683;-0,000074;-0,00370646;-0,0000165;0,00658669;0,00000002;0,0000003;-0,00387137;0,13502028;0,00157925;0,21503817;0,28712299;-0,29860481;-0,0001601;0,00602539;0,00001641;-0,00008844;0,00000074;0,00000014;0,00231994;0,24470208;0,00379715;-0,0912655;0,30136878;-0,17805387;-0,00042869;0,00269405;0,0000234;0,00097207;-0,0000008;0,00000079;-0,00093444;0,08974586;0,03233765;0,06141025;1,03110051;-0,10930934;-0,00037963;-0,20324841;-0,00004867;-0,00102559;0,00000002;0,00000059
-2,47968777;-0,64658783;-1,2111081;-0,01779705;-0,00820228;0,23709573;0,00024871;0,00000133;0,07297814;-11,69612946;0,01676611;-0,12947536;6,24351301;25,91683605;0,00148914;-0,00131558;0,03904791;-0,00332809;0,00000944;0;-0,02710138;0,00668159;-0,32048025;0,77973106;0,40209106;15,17705991;0,0027248;-0,02668296;0,0343768;-0,02018413;-0,00000005;-0,00000361;0,04425558;-0,15095656;10,59473733;-0,5753384;-0,30348898;0,62613969;0,00481879;-0,01951802;0,01999555;0,25512611;0,00000002;-0,00000045;-0,03534673;0,25326648;0,06862954;0,05139727;0,0006105;2,51512052;0,00142417;0,26427119;-0,00102637;0,00837095;-0,00000002;0,00000539;-0,0309204;20,60637177;0,0968001;0,22158108;-0,37887733;0,48384804;0,00289281;5,42047651;-0,00035856;0,15126612;-0,00000001;0,00000355;-0,13267965;-0,29106613;-0,05379921;28,13267221;0,20518971;21,84289842;0,000881;-0,14596712;-0,02184377;0,00625289;0,00000002;0,00000868;0,0657911;-1,02524742;0,15467356;-8,99274648;0,08058681;36,30320221;-0,00254596;-0,12538039;-0,00000658;-0,09324186;0,00000001;-0,00000025;-0,01235249;0,31354482;-0,20411853;-7,37176817;-0,10335888;-15,99682504;-0,00260678;-0,18093507;0,00004664;-0,07876866;-0,00000008;0,0000009;0,08378122;-0,61893021;-0,0057962;12,85883029;-0,06601154;4,9911718;0,00668452;-0,04148115;0,00035043;0,02763247;0,00000003;-0,0000034;0,08672875;-0,34699228;0,0036204;16,87477237;-0,0804713;3,76843486;-0,00316851;0,02055578;-0,01309721;0,00503497;0,00000001;-0,0000055;0,06181847;28,7489643;0,15760674;5,90058221;-0,27530621;-6,07721381;-0,00294698;0,09546424;0,00034458;-0,04948983;-0,00000014;0,00000144;0,16578375;-9,40603826;0,00650741;0,07590099;0,06028006;3,04301081;0,00259542;-0,04096;-0,00010682;-0,08865584;-0,00000013;-0,00000361;-0,04225149;8,36639669;0,06191557;3,15412269;-0,43882554;20,29724263;-0,00622137;0,3638079;-0,00078859;0,00355274;-0,00000625;-0,00000135;0,07902867;-0,22199135;0,05901951;-0,77331268;-0,56663365;-22,23414858;-0,00969084;0,04259109;-0,00083733;0,00817351;0,00000675;-0,00000791;0,12083979;-14,06401294;0,12876069;-15,1763516;-0,10930934;108,6749456;-0,00803866;-20,58683058;0,00058859;0,00097115;-0,00000013;-0,00000719
0,0403133;0,01691274;0,00061493;0,00000497;0,0000165;0,00000251;-0,00000031;0;-0,0001054;0,01132493;0,00002307;0,0004303;-0,00307816;-0,01309377;-0,00001391;-0,00002417;0,00000772;0,00000143;0,00000001;0;-0,00010146;-0,00001378;0,00006598;-0,0003221;-0,00003878;-0,02683814;-0,00005915;0,00033772;0,00000687;-0,00000242;0;0;0,00000868;-0,00002025;-0,00780686;0,00009255;0,00000659;-0,00196503;-0,00003268;0,00031129;0,00000434;0,00003971;0;0;0,00001314;-0,00032238;0,00020093;-0,00351178;-0,00009839;-0,00131674;-0,00004216;-0,0003698;-0,00000034;0,00004368;0;0;0,0001669;-0,01173337;-0,00009203;0,00245498;-0,00001883;-0,00156507;-0,00002088;0,00531483;0,00000006;-0,00008332;0;0;0,00005893;-0,00025802;-0,0000138;-0,00735162;0,00036624;-0,01567017;-0,00000648;-0,00055226;-0,00000395;0,00001587;0;0;0,0000103;0,00269004;-0,00002596;-0,01130239;-0,00021117;-0,00199156;-0,00000766;0,000151;0,00000018;0,00003715;0;0;0,00004828;-0,00183356;0,00004928;0,0092889;-0,00031678;0,00223224;0,00002698;-0,00087424;-0,00000006;-0,00000212;0;0;-0,00000372;0,00097646;-0,00002844;-0,01064869;-0,00012781;0,00237354;0,00016076;-0,00105687;-0,00000019;0,000009;0;0;-0,00004527;0,00101408;-0,00000324;-0,01591616;-0,00027903;0,0018974;0,00016121;-0,00148262;0,00001892;-0,00000943;0;0;-0,00002171;-0,01062138;-0,00008677;0,0044276;-0,00012193;0,0014592;0,00037873;-0,00254187;0,00000091;0,0000302;0;0;-0,00005955;-0,00446238;-0,00007315;0,00006402;-0,00033906;-0,00281343;0,0002836;-0,00460706;0,0000003;0,00003857;0;0;0,00005598;-0,00262162;-0,0000868;-0,00243622;-0,00006253;-0,00784598;0,00073582;-0,00703313;0,00000057;-0,0000015;0;0;0,00001013;0,0038732;-0,00008529;0,00169009;0,00007337;0,00233678;0,00085622;-0,00699718;0,00000025;-0,00001809;0;0;-0,00003024;0,00559857;-0,00032204;0,00332212;-0,00037963;-0,00803866;0,00713784;-0,0746745;0,00000036;-0,00004173;0;0
-24,33844768;-6,12870087;-12,50348988;0,00505341;0,01743918;0,11367193;0,00011207;0,00000032;0,17571418;-11,51797333;-0,04693368;-0,21430701;-0,99406385;0,79157434;0,00431502;-0,0044495;-0,0200626;0,00050278;0,0000023;0;0,01969982;0,07471607;0,09357718;-0,14797633;0,05292311;11,27621934;0,01502055;-0,10053001;-0,01774953;0,01044486;-0,00000001;-0,00000172;0,00572865;0,0479747;0,39868034;-0,0755067;0,13765179;0,03830166;-0,00345376;-0,02357545;-0,01017587;-0,13205185;0;0,00000014;0,02360683;-0,33270806;-0,12956135;2,55709255;-0,01017287;-0,29103837;0,01215125;0,25651399;0,00063243;-0,01767402;-0,00000001;0,00000254;-0,11594312;2,79974545;-0,03624676;-1,91276026;0,03110867;-0,26449216;0,00142282;-14,82265426;0,00008492;0,01266807;0;0,00000301;-0,01384154;0,17437855;0,00616212;-3,44951235;-0,43574507;8,51702759;-0,00411324;0,12901815;0,01102479;0,01826415;0;0,00000437;-0,02498232;-1,28573811;-0,04467772;7,61463157;0,28838211;-11,96696868;0,00805812;-0,17197704;-0,00006894;0,02683803;0;-0,00000016;-0,00838965;0,69738127;0,08494571;0,29203883;0,19058878;5,53331196;-0,01762812;0,3223423;-0,00004037;0,03012511;-0,00000002;0,00000038;-0,04950497;0,45502557;0,00820019;5,69287621;-0,19725177;11,70502961;-0,01381306;-0,0157904;-0,00004926;-0,01850183;0,00000001;-0,00000151;-0,0310621;0,18522342;-0,01094793;14,36868908;-0,0928114;-6,98695754;-0,01848518;-0,07568299;-0,00671947;0,00357675;0;-0,00000245;-0,04017134;10,11522767;-0,04185777;-4,67289046;-0,07554268;-4,43880148;-0,0306475;0,0253178;-0,00085733;0,00818611;-0,00000003;0,00000035;-0,03895506;6,55611727;0,01683529;-0,00949702;-0,21636284;0,89768919;0,01790878;0,05193813;-0,00016263;-0,03436756;-0,00000003;-0,00000144;0,01567986;4,77670103;0,01456289;-9,73443531;-0,34529757;-1,12895144;-0,03815007;0,56372879;-0,0001058;-0,00011381;-0,00000152;-0,00000002;-0,04302549;-10,01631547;-0,0115851;0,52680527;-0,15349348;2,88662612;-0,04393654;0,33634337;0,00022741;0,00365425;0,00000165;-0,00000222;-0,02810715;-6,99249787;-0,19991839;-1,94353354;-0,20324841;-20,58683058;-0,0746745;72,76906103;-0,00058782;0,02936395;-0,00000003;-0,00000329
